archive_page,byte_size,cache_path,checksum_sha256,citation_key,detail,file_kind,file_name,id,licence_gate,review_status,source_id,source_url,source_version_id,status,transformation_process
https://www.pbs.gov.au/info/publication/schedule/historical-archive,13069182,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_2ce569111ca728ac.pdf,47df589c9d3b402e810171a2f3810b9abae16f1e03f23854a2f3cfe65ee05f03,reimbursement_atlas:au_pbs_archive_1962_11_01_2ce569111ca7,Existing local cache retained; use --force to replace it.,pdf,1962-11-01-consolidated-schedules.pdf,au_pbs_archive_2ce569111ca728ac,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/1951-2002/1962-11-01-consolidated-schedules.pdf?variant=3,au_pbs_archive_1962_11_01_2ce569111ca7,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2011,741048,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_2d03f7da55fbfad6.pdf,0c59209ca7746ab475344dab541fb0f70654a2b3b2eb5db61497dbbf76c43a8e,reimbursement_atlas:au_pbs_archive_2011_04_01_2d03f7da55fb,Existing local cache retained; use --force to replace it.,pdf,2011-04-01-dental-book-SOC.pdf,au_pbs_archive_2d03f7da55fbfad6,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2011/04/2011-04-01-dental-book-SOC.pdf?variant=3,au_pbs_archive_2011_04_01_2d03f7da55fb,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2010,2431699,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_2d1755606a80b26b.pdf,815b9aa2a03e4ec8e357815fc90ee5d47908625a1c058f8a2d83dd3afa0e9b48,reimbursement_atlas:au_pbs_archive_2010_08_01_2d1755606a80,Existing local cache retained; use --force to replace it.,pdf,2010-08-01-HSD-Schedule.pdf,au_pbs_archive_2d1755606a80b26b,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2010/2010-08-01-HSD-Schedule.pdf?variant=3,au_pbs_archive_2010_08_01_2d1755606a80,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2020,22383961,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_2d3c47ade2b9e309.pdf,dbf160f608b3e69dc3f14bdb5830fd6a55015d3a03225bbc4cc242ee4e0c3216,reimbursement_atlas:au_pbs_archive_2020_11_01_2d3c47ade2b9,Existing local cache retained; use --force to replace it.,pdf,2020-11-01-general-schedule-volume-1.pdf,au_pbs_archive_2d3c47ade2b9e309,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2020/11/2020-11-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_2020_11_01_2d3c47ade2b9,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2013,7228041,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_2d5f1732fb065008.pdf,d3b6fd00b90e35d7d0013063b247f7333ce270249e8368a16d347b1dbdba333a,reimbursement_atlas:au_pbs_archive_2013_12_01_2d5f1732fb06,Existing local cache retained; use --force to replace it.,pdf,2013-12-01-general-schedule.pdf,au_pbs_archive_2d5f1732fb065008,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2013/12/2013-12-01-general-schedule.pdf?variant=3,au_pbs_archive_2013_12_01_2d5f1732fb06,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2014,333849,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_2d68a45dea0ab695.pdf,b304637b205297e5df616ed5b67fecab20109a28ab6bf256267a7f3f0e9550df,reimbursement_atlas:au_pbs_archive_2014_02_01_2d68a45dea0a,Existing local cache retained; use --force to replace it.,pdf,2014-02-01-errata.pdf,au_pbs_archive_2d68a45dea0ab695,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2014/02/2014-02-01-errata.pdf?variant=3,au_pbs_archive_2014_02_01_2d68a45dea0a,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2012,2526639,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_2d98fb0375eddd0b.pdf,aadac5091358bc440c90078a6e04fc2606915a3abc5f6bcb807e8fa0b32bcee7,reimbursement_atlas:au_pbs_archive_2012_01_01_2d98fb0375ed,Existing local cache retained; use --force to replace it.,pdf,2012-01-01-efficient-funding-of-chemotherapy.pdf,au_pbs_archive_2d98fb0375eddd0b,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2012/01/2012-01-01-efficient-funding-of-chemotherapy.pdf?variant=3,au_pbs_archive_2012_01_01_2d98fb0375ed,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2023,239341,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_2f0c3f4056cfc06f.pdf,f36d526377461891a0dadf12d923ee96045eb4fd79b1ca9a1d668f636a0a9297,reimbursement_atlas:au_pbs_archive_2023_04_01_2f0c3f4056cf,Existing local cache retained; use --force to replace it.,pdf,2023-04-01-Errata.pdf,au_pbs_archive_2f0c3f4056cfc06f,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2023/04/2023-04-01-Errata.pdf?variant=3,au_pbs_archive_2023_04_01_2f0c3f4056cf,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2020,9194500,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_2fce8786cf497dfb.pdf,50a638ba0a2b1f539f97ed8e77098bb8a4ba751ccdce55191aca5fd7186e7189,reimbursement_atlas:au_pbs_archive_2020_03_01_2fce8786cf49,Existing local cache retained; use --force to replace it.,pdf,2020-03-01-general-schedule-volume-2.pdf,au_pbs_archive_2fce8786cf497dfb,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2020/03/2020-03-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_2020_03_01_2fce8786cf49,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2020,2709169,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_2fdebdc374a872b0.pdf,a6f4c25e7130825122380b34f5c89230d79d6328a2e89527ce7c1111f0704dfa,reimbursement_atlas:au_pbs_archive_2020_08_01_2fdebdc374a8,Existing local cache retained; use --force to replace it.,pdf,2020-08-01-efc-schedule.pdf,au_pbs_archive_2fdebdc374a872b0,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2020/08/2020-08-01-efc-schedule.pdf?variant=3,au_pbs_archive_2020_08_01_2fdebdc374a8,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2009,3943410,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_3045d8f99243a8dd.pdf,d5d18972e78f529dea6890ff1dfc7a56905089dd92b925b934b228fde3076840,reimbursement_atlas:au_pbs_archive_2009_02_01_3045d8f99243,Existing local cache retained; use --force to replace it.,pdf,2009-02-01-general-schedule.pdf,au_pbs_archive_3045d8f99243a8dd,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2009/2009-02-01-general-schedule.pdf?variant=3,au_pbs_archive_2009_02_01_3045d8f99243,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2021,16416959,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_3049a8b4ee646f31.pdf,8661290e1ccd3410856c40a7c9d431e71b0b4826b7db0bd02a79417817a4cd55,reimbursement_atlas:au_pbs_archive_2021_02_01_3049a8b4ee64,Existing local cache retained; use --force to replace it.,pdf,2021-02-01-general-schedule-volume-1.pdf,au_pbs_archive_3049a8b4ee646f31,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2021/02/2021-02-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_2021_02_01_3049a8b4ee64,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2020,22069727,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_30b2baadb4a20055.pdf,18e80af979553e303628024f773d2321d58b47da3de1d0b7dd3b1d1c7ab9fcff,reimbursement_atlas:au_pbs_archive_2020_09_01_30b2baadb4a2,Existing local cache retained; use --force to replace it.,pdf,2020-09-01-general-schedule-volume-1.pdf,au_pbs_archive_30b2baadb4a20055,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2020/09/2020-09-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_2020_09_01_30b2baadb4a2,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2023,25816068,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_30cb1dcfceccc6e3.pdf,0f7e258dcc66152e859c5f3700dc89a29b530856098f35f04ff23cc9644a5c5c,reimbursement_atlas:au_pbs_archive_2023_02_01_30cb1dcfcecc,Existing local cache retained; use --force to replace it.,pdf,2023-02-01-general-schedule-volume-1.pdf,au_pbs_archive_30cb1dcfceccc6e3,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2023/02/2023-02-01-general-schedule-volume-1.pdf?variant=3,au_pbs_archive_2023_02_01_30cb1dcfcecc,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2008,3922235,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_30ea85447effb1dd.pdf,7ba22aac1d3c58fe795855efc80a8d36b3022822fbd1b8efc30efd3e6044b465,reimbursement_atlas:au_pbs_archive_2008_10_01_30ea85447eff,Existing local cache retained; use --force to replace it.,pdf,2008-10-01-general-schedule.pdf,au_pbs_archive_30ea85447effb1dd,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2008/2008-10-01-general-schedule.pdf?variant=3,au_pbs_archive_2008_10_01_30ea85447eff,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2015,11456953,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_31294cb1b5bafdb8.pdf,9d929594ea79bc8eb464d9c819f9a7d5686b4809f73185fa7ab827b62d3e612a,reimbursement_atlas:au_pbs_archive_2015_04_01_31294cb1b5ba,Existing local cache retained; use --force to replace it.,pdf,2015-04-01-general-schedule.pdf,au_pbs_archive_31294cb1b5bafdb8,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2015/04/2015-04-01-general-schedule.pdf?variant=3,au_pbs_archive_2015_04_01_31294cb1b5ba,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/historical-archive,15574165,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_31cf9b80250fdd13.pdf,8f48dfdb07a2950e2de15e8aa500b2df91f86c64c45402f8ab73fdf3c7e54c36,reimbursement_atlas:au_pbs_archive_1994_12_01_31cf9b80250f,Existing local cache retained; use --force to replace it.,pdf,1994-12-01-PBS-Schedule.pdf,au_pbs_archive_31cf9b80250fdd13,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/1951-2002/1994-12-01-PBS-Schedule.pdf?variant=3,au_pbs_archive_1994_12_01_31cf9b80250f,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2019,1950470,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_327270213a87460b.pdf,3323aac70547fb578f6e330138448ee1cd1e28e3f6409272baa0a6c0896be444,reimbursement_atlas:au_pbs_archive_2019_12_01_327270213a87,Existing local cache retained; use --force to replace it.,pdf,2019-12-01-efc-schedule.pdf,au_pbs_archive_327270213a87460b,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2019/12/2019-12-01-efc-schedule.pdf?variant=3,au_pbs_archive_2019_12_01_327270213a87,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2019,8475269,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_3389088fb5886dc9.pdf,594124d1e8c274c7229087cf01292f52a20c62de77708370f5145faf42adb9c5,reimbursement_atlas:au_pbs_archive_2019_07_01_3389088fb588,Existing local cache retained; use --force to replace it.,pdf,2019-07-01-section100-volume-2.pdf,au_pbs_archive_3389088fb5886dc9,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2019/07/2019-07-01-section100-volume-2.pdf?variant=3,au_pbs_archive_2019_07_01_3389088fb588,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/historical-archive,3798255,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_345ed652ca26f25e.pdf,7b8900ecaf2bc2dad2f26df0dab70a005a02b701fc04cd5010527696a9342dba,reimbursement_atlas:au_pbs_archive_1956_06_01_345ed652ca26,Existing local cache retained; use --force to replace it.,pdf,1956-06-01-PBS-Schedule-Medical-Practitioners.pdf,au_pbs_archive_345ed652ca26f25e,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/1951-2002/1956-06-01-PBS-Schedule-Medical-Practitioners.pdf?variant=3,au_pbs_archive_1956_06_01_345ed652ca26,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2021,12260477,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_34c0af89316f7ed2.pdf,47adb7c388823ff7c40a56f9b569c9d66c64a0627f83ba1475d0beefbef5dd29,reimbursement_atlas:au_pbs_archive_2021_06_01_34c0af89316f,Existing local cache retained; use --force to replace it.,pdf,2021-06-01-general-schedule-volume-2.pdf,au_pbs_archive_34c0af89316f7ed2,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2021/06/2021-06-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_2021_06_01_34c0af89316f,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2011,688326,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_350cdd4a451ca8aa.pdf,22ea5c5d103a5a0285171e3c3e316941c0eacdf24405bd259116d04f7c9fd03f,reimbursement_atlas:au_pbs_archive_2011_05_01_350cdd4a451c,Existing local cache retained; use --force to replace it.,pdf,2011-05-01-dental-book-SOC.pdf,au_pbs_archive_350cdd4a451ca8aa,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2011/05/2011-05-01-dental-book-SOC.pdf?variant=3,au_pbs_archive_2011_05_01_350cdd4a451c,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2014,336759,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_351788b5d9e025fd.pdf,f4f903c722ecffcb488eadce428fcd0221407cc6c4ddc46b81562e3907be4f1c,reimbursement_atlas:au_pbs_archive_2014_07_01_351788b5d9e0,Existing local cache retained; use --force to replace it.,pdf,2014-07-01-errata.pdf,au_pbs_archive_351788b5d9e025fd,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2014/07/2014-07-01-errata.pdf?variant=3,au_pbs_archive_2014_07_01_351788b5d9e0,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2014,852133,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_35b531d3af083d53.pdf,8b1fb3941446cc7454f2bfef036acef0d8ee5190db0dfd685d65838ef5411bdb,reimbursement_atlas:au_pbs_archive_2014_03_01_35b531d3af08,Existing local cache retained; use --force to replace it.,pdf,2014-03-01-general-schedule-soc.pdf,au_pbs_archive_35b531d3af083d53,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2014/03/2014-03-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2014_03_01_35b531d3af08,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2019,1721592,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_35bdd9700d8200c6.pdf,9365288ead816b20b0010177a14e46acc02b0152d6049ca282bfe856ff18f107,reimbursement_atlas:au_pbs_archive_2019_04_01_35bdd9700d82,Existing local cache retained; use --force to replace it.,pdf,2019-04-01-efc-schedule.pdf,au_pbs_archive_35bdd9700d8200c6,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2019/04/2019-04-01-efc-schedule.pdf?variant=3,au_pbs_archive_2019_04_01_35bdd9700d82,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2019,1831586,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_35f4ee60091d0c7b.pdf,57bda494e62b8d5b8c55d5ea3a9e3390433db20705f0a94a799048a4fdf5dba2,reimbursement_atlas:au_pbs_archive_2019_11_01_35f4ee60091d,Existing local cache retained; use --force to replace it.,pdf,2019-11-01-efc-schedule.pdf,au_pbs_archive_35f4ee60091d0c7b,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2019/11/2019-11-01-efc-schedule.pdf?variant=3,au_pbs_archive_2019_11_01_35f4ee60091d,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2020,11672401,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_3646402790e4327f.pdf,f05cc31e434704d2e51a2c1af414652c26a7865d782575e9bdc602bf34d4b1c4,reimbursement_atlas:au_pbs_archive_2020_10_01_3646402790e4,Existing local cache retained; use --force to replace it.,pdf,2020-10-01-general-schedule-volume-2.pdf,au_pbs_archive_3646402790e4327f,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2020/10/2020-10-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_2020_10_01_3646402790e4,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/historical-archive,14815664,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_364889789397fad0.pdf,060746023d95f4dd5254f3ad6f7fb6adf5cac00b4f2d68e03b599a7908b6b2cd,reimbursement_atlas:au_pbs_archive_1985_12_01_364889789397,Existing local cache retained; use --force to replace it.,pdf,1985-12-01-consolidated-schedules.pdf,au_pbs_archive_364889789397fad0,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/1951-2002/1985-12-01-consolidated-schedules.pdf?variant=3,au_pbs_archive_1985_12_01_364889789397,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2010,3682785,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_369b07e2c8e87177.pdf,0650b0a01c6b4b9b1bff3029ac89550c08f9481ba56cda9f1398b9fbf6b44775,reimbursement_atlas:au_pbs_archive_2010_09_01_369b07e2c8e8,Existing local cache retained; use --force to replace it.,pdf,2010-09-01-general-schedule.pdf,au_pbs_archive_369b07e2c8e87177,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2010/2010-09-01-general-schedule.pdf?variant=3,au_pbs_archive_2010_09_01_369b07e2c8e8,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2014,335978,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_36c9ba6ea8078ee4.pdf,743482b5a0ae934872ef8fb50e3a107bb2688fc1c9ccf39ea2ff1dda74d8ef39,reimbursement_atlas:au_pbs_archive_2014_10_01_36c9ba6ea807,Existing local cache retained; use --force to replace it.,pdf,2014-10-01-errata.pdf,au_pbs_archive_36c9ba6ea8078ee4,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2014/10/2014-10-01-errata.pdf?variant=3,au_pbs_archive_2014_10_01_36c9ba6ea807,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2008,46058,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_3723e42826c656b3.pdf,3161a04c6f222fdb87dfb5d0f3cc2c619572f3b03bc34403c306d4e6499ce104,reimbursement_atlas:au_pbs_archive_2008_06_01_3723e42826c6,Existing local cache retained; use --force to replace it.,pdf,2008-06-01-general-schedule-soc.pdf,au_pbs_archive_3723e42826c656b3,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2008/2008-06-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2008_06_01_3723e42826c6,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2016,21649773,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_3738e5454957310c.pdf,03d12078f050bace5fb2aa7c7a1fdec79d3252cfd2997cd27690824e51f493c4,reimbursement_atlas:au_pbs_archive_2016_12_01_3738e5454957,Existing local cache retained; use --force to replace it.,pdf,2016-12-01-general-schedule.pdf,au_pbs_archive_3738e5454957310c,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2016/12/2016-12-01-general-schedule.pdf?variant=3,au_pbs_archive_2016_12_01_3738e5454957,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2010,9061964,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_373eeb3fb58ea2aa.pdf,2d52aa5221b8c45f4fe0230c9bb489abab013b48dc64e9415a77eddecb7ee511,reimbursement_atlas:au_pbs_archive_2010_12_01_373eeb3fb58e,Existing local cache retained; use --force to replace it.,pdf,2010-12-01-general-schedule.pdf,au_pbs_archive_373eeb3fb58ea2aa,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2010/2010-12-01-general-schedule.pdf?variant=3,au_pbs_archive_2010_12_01_373eeb3fb58e,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2014,507382,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_374997b6e7adbca3.pdf,6037a3d8f85af9b296224876050a0602a5f86055616c540e3cb593a8de2fa96a,reimbursement_atlas:au_pbs_archive_2014_06_01_374997b6e7ad,Existing local cache retained; use --force to replace it.,pdf,2014-06-01-efc-schedule.pdf,au_pbs_archive_374997b6e7adbca3,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2014/06/2014-06-01-efc-schedule.pdf?variant=3,au_pbs_archive_2014_06_01_374997b6e7ad,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2015,17721312,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_379aae37a65a85ef.pdf,a4e4679a7d92b85bd41ddf4a879cb278b5d73d8ba6791514de991c9b4ee10ecf,reimbursement_atlas:au_pbs_archive_2015_11_01_379aae37a65a,Existing local cache retained; use --force to replace it.,pdf,2015-11-01-general-schedule.pdf,au_pbs_archive_379aae37a65a85ef,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2015/11/2015-11-01-general-schedule.pdf?variant=3,au_pbs_archive_2015_11_01_379aae37a65a,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2007,30981,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_37c8b425034312e7.pdf,590f452099d6360a0f3eb698771a6e74b4be7c8403ddfd8ead21699a61b1a893,reimbursement_atlas:au_pbs_archive_2007_05_01_37c8b4250343,Existing local cache retained; use --force to replace it.,pdf,2007-05-01-dental-book-soc.pdf,au_pbs_archive_37c8b425034312e7,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2007/2007-05-01-dental-book-soc.pdf?variant=3,au_pbs_archive_2007_05_01_37c8b4250343,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2010,457952,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_37cc2a1a2754b23f.pdf,deb34e33fcd1a8f8d2308f13674b07267dd4f25a4eadc998f0e9bc39c4f17d83,reimbursement_atlas:au_pbs_archive_2010_02_01_37cc2a1a2754,Existing local cache retained; use --force to replace it.,pdf,2010-02-01-dental-book.pdf,au_pbs_archive_37cc2a1a2754b23f,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2010/2010-02-01-dental-book.pdf?variant=3,au_pbs_archive_2010_02_01_37cc2a1a2754,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2009,356123,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_383281cf1488ab10.pdf,ffc509a43197a7f2a849e2ad781135c282eaf105582ca29cb2722feacf45a317,reimbursement_atlas:au_pbs_archive_2009_12_01_383281cf1488,Existing local cache retained; use --force to replace it.,pdf,2009-12-01-chemotherapy-book.pdf,au_pbs_archive_383281cf1488ab10,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2009/2009-12-01-chemotherapy-book.pdf?variant=3,au_pbs_archive_2009_12_01_383281cf1488,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2015,746204,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_388582375f6fc891.pdf,8e21bce1ee09bce896bdcea424ff0955c98bb61d8edffcddab8f72af97f12e7b,reimbursement_atlas:au_pbs_archive_2015_01_01_388582375f6f,Existing local cache retained; use --force to replace it.,pdf,2015-01-01-general-schedule-soc.pdf,au_pbs_archive_388582375f6fc891,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2015/01/2015-01-01-general-schedule-soc.pdf?variant=3,au_pbs_archive_2015_01_01_388582375f6f,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2011,363961,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_388e5dfedd1f8912.pdf,bcaadf92c5cb96e312e1adf43aac571d2d28d5b99a0ec6aa5968ac2906d5fdce,reimbursement_atlas:au_pbs_archive_2011_01_01_388e5dfedd1f,Existing local cache retained; use --force to replace it.,pdf,2011-01-01-dental-book-SOC.pdf,au_pbs_archive_388e5dfedd1f8912,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2011/01/2011-01-01-dental-book-SOC.pdf?variant=3,au_pbs_archive_2011_01_01_388e5dfedd1f,cached,data/derived/processes/historical_source_transformation.bpmn
https://www.pbs.gov.au/info/publication/schedule/2024,14224330,data/raw_live/historical_sources/pbs_archive/au_pbs_archive_38b1258a932014e9.pdf,9953ae8cb1f631c709e399654051e6e4e178e207d31df59224a915b905efab03,reimbursement_atlas:au_pbs_archive_2024_07_01_38b1258a9320,Existing local cache retained; use --force to replace it.,pdf,2024-07-01-general-schedule-volume-2.pdf,au_pbs_archive_38b1258a932014e9,public_reuse_review,pending_human_review,au_pbs,https://www.pbs.gov.au/publication/schedule/2024/07/2024-07-01-general-schedule-volume-2.pdf?variant=3,au_pbs_archive_2024_07_01_38b1258a9320,cached,data/derived/processes/historical_source_transformation.bpmn
